layer,x,y,voltage
M2,349.100,354.900,0.9423384097372264
M2,357.300,354.900,0.9420543119997784
M2,369.500,354.900,0.9425480955531746
M2,377.700,354.900,0.9420145280275093
M2,380.000,354.900,0.9419661946941756
M2,0.000,358.300,0.9459079563290023
M2,2.300,358.300,0.9453928948212086
M2,10.500,358.300,0.944261982717526
M2,22.700,358.300,0.9444516257060466
M2,30.900,358.300,0.9433120084675221
M2,43.100,358.300,0.9439539121186538
M2,51.300,358.300,0.9429104299432034
M2,63.500,358.300,0.9437873022254101
M2,71.700,358.300,0.9427751216535935
M2,83.900,358.300,0.943913600864555
M2,92.100,358.300,0.9430806024778204
M2,104.300,358.300,0.9438665564988467
M2,112.500,358.300,0.9431198741663549
M2,124.700,358.300,0.9442701648530056
M2,132.900,358.300,0.9433217620132339
M2,145.100,358.300,0.9438638625259983
M2,153.300,358.300,0.9427823761777573
M2,165.500,358.300,0.9436082104253062
M2,173.700,358.300,0.9426062807706219
M2,185.900,358.300,0.9436137033563669
M2,194.100,358.300,0.9428391062866056
M2,206.300,358.300,0.9438644263429684
M2,214.500,358.300,0.9429364195000152
M2,226.700,358.300,0.9440913198273174
M2,234.900,358.300,0.943286144476425
M2,247.100,358.300,0.9442456727249989
M2,255.300,358.300,0.9432455908447241
M2,267.500,358.300,0.9441491135699627
M2,275.700,358.300,0.9431261975727242
M2,287.900,358.300,0.9441882288612976
M2,296.100,358.300,0.9434163141683991
M2,308.300,358.300,0.9440214275062271
M2,316.500,358.300,0.9430760231093573
M2,328.700,358.300,0.9437003471509138
M2,336.900,358.300,0.9426548407110998
M2,349.100,358.300,0.9435949734907436
M2,357.300,358.300,0.9425925839585638
M2,369.500,358.300,0.9435612712219649
M2,377.700,358.300,0.9422567226218316
M2,380.000,358.300,0.9422083892884977
M2,0.000,361.700,0.9447155706690732
M2,2.300,361.700,0.9447639040024067
M2,10.500,361.700,0.9442780491816727
M2,22.700,361.700,0.9441893921980562
M2,30.900,361.700,0.9436542758632889
M2,43.100,361.700,0.9437254624381439
M2,51.300,361.700,0.9432862821918637
M2,63.500,361.700,0.9435296698319997
M2,71.700,361.700,0.9431570656557208
M2,83.900,361.700,0.9435691778827676
M2,92.100,361.700,0.9432699418340504
M2,104.300,361.700,0.9435970831718239
M2,112.500,361.700,0.9433568949251223
M2,124.700,361.700,0.9438232260446406
M2,132.900,361.700,0.9434714346408819
M2,145.100,361.700,0.943591540041181
M2,153.300,361.700,0.9431440213643004
M2,165.500,361.700,0.9433526203293336
M2,173.700,361.700,0.9429760078741247
M2,185.900,361.700,0.943372434599271
M2,194.100,361.700,0.943144953205328
M2,206.300,361.700,0.9435862562986953
M2,214.500,361.700,0.9433037165722107
M2,226.700,361.700,0.9437384298106022
M2,234.900,361.700,0.9434802788618446
M2,247.100,361.700,0.9438359271703729
M2,255.300,361.700,0.9434742395015633
M2,267.500,361.700,0.943770504381201
M2,275.700,361.700,0.9434252625204609
M2,287.900,361.700,0.9438253626948032
M2,296.100,361.700,0.943545057810215
M2,308.300,361.700,0.9436842805527095
M2,316.500,361.700,0.943284881013857
M2,328.700,361.700,0.9433988046152296
M2,336.900,361.700,0.9429753672326381
M2,349.100,361.700,0.9432522091780001
M2,357.300,361.700,0.94282432067692
M2,369.500,361.700,0.942849311487409
M2,377.700,361.700,0.9422326731337468
M2,380.000,361.700,0.9421843398004133
M2,0.000,365.100,0.9447887291096894
M2,2.300,365.100,0.9448370624430229
M2,10.500,365.100,0.9443588020953655
M2,22.700,365.100,0.9443312554339913
M2,30.900,365.100,0.9438321448166509
M2,43.100,365.100,0.9439172884726594
M2,51.300,365.100,0.9434983638083657
M2,63.500,365.100,0.9437356157513509
M2,71.700,365.100,0.943382717662612
M2,83.900,365.100,0.9437530895298096
M2,92.100,365.100,0.9434555144246008
M2,104.300,365.100,0.9437901333566799
M2,112.500,365.100,0.9435306994479429
M2,124.700,365.100,0.9439390638129491
M2,132.900,365.100,0.9436017074491513
M2,145.100,365.100,0.9437704417073668
M2,153.300,365.100,0.9433567585518622
M2,165.500,365.100,0.9435822339229929
M2,173.700,365.100,0.943224928512903
M2,185.900,365.100,0.9435983560291068
M2,194.100,365.100,0.9433469845697379
M2,206.300,365.100,0.9437620834625075
M2,214.500,365.100,0.9434877500475514
M2,226.700,365.100,0.9438930854670347
M2,234.900,365.100,0.9436275911794842
M2,247.100,365.100,0.94396914359479
M2,255.300,365.100,0.9436349118097458
M2,267.500,365.100,0.9439291543446073
M2,275.700,365.100,0.943603496007397
M2,287.900,365.100,0.9439629507590453
M2,296.100,365.100,0.9436632379844682
M2,308.300,365.100,0.943847488332474
M2,316.500,365.100,0.943456239369177
M2,328.700,365.100,0.9436096462313203
M2,336.900,365.100,0.943199913181763
M2,349.100,365.100,0.9434430852298906
M2,357.300,365.100,0.9429934874943999
M2,369.500,365.100,0.942941762746333
M2,377.700,365.100,0.9423210651870075
M2,380.000,365.100,0.942272731853674
M2,0.000,368.500,0.9460809152752452
M2,2.300,368.500,0.9455896356457385
M2,10.500,368.500,0.9444837269479271
M2,22.700,368.500,0.9448878265792149
M2,30.900,368.500,0.9439106096433477
M2,43.100,368.500,0.9445449805492858
M2,51.300,368.500,0.9436115993091425
M2,63.500,368.500,0.944397303454358
M2,71.700,368.500,0.9435077811181136
M2,83.900,368.500,0.9444003808637971
M2,92.100,368.500,0.9435540225370804
M2,104.300,368.500,0.944433337294732
M2,112.500,368.500,0.9436145850698517
M2,124.700,368.500,0.9445214604667562
M2,132.900,368.500,0.9436584574196015
M2,145.100,368.500,0.9444087619597483
M2,153.300,368.500,0.9434766912386507
M2,165.500,368.500,0.9442777332305001
M2,173.700,368.500,0.9433740432585489
M2,185.900,368.500,0.9442895536638685
M2,194.100,368.500,0.9434619469423335
M2,206.300,368.500,0.9444030257345801
M2,214.500,368.500,0.9435803879430911
M2,226.700,368.500,0.9445020315226217
M2,234.900,368.500,0.9436910798130647
M2,247.100,368.500,0.9445560451129067
M2,255.300,368.500,0.9437049622250702
M2,267.500,368.500,0.944534921878486
M2,275.700,368.500,0.9436844660487118
M2,287.900,368.500,0.9445516410618308
M2,296.100,368.500,0.9437104613950502
M2,308.300,368.500,0.9444645545398433
M2,316.500,368.500,0.9435466503956981
M2,328.700,368.500,0.9442874713868302
M2,336.900,368.500,0.9433343331463585
M2,349.100,368.500,0.9441365854423752
M2,357.300,368.500,0.9431301416322306
M2,369.500,368.500,0.9437815024371946
M2,377.700,368.500,0.9425154909843598
M2,380.000,368.500,0.9424671576510261
M2,0.000,371.900,0.9449149958927805
M2,2.300,371.900,0.944963329226114
M2,10.500,371.900,0.9442881066344985
M2,22.700,371.900,0.9441951975575783
M2,30.900,371.900,0.9436957211837286
M2,43.100,371.900,0.9438221758399541
M2,51.300,371.900,0.9434043686809692
M2,63.500,371.900,0.9436629758042534
M2,71.700,371.900,0.9433032942450246
M2,83.900,371.900,0.9436551375620121
M2,92.100,371.900,0.9433338311672563
M2,104.300,371.900,0.9436902837754102
M2,112.500,371.900,0.9433869955195856
M2,124.700,371.900,0.943758144251539
M2,132.900,371.900,0.9434126546036441
M2,145.100,371.900,0.9436599822654513
M2,153.300,371.900,0.9432652496810554
M2,165.500,371.900,0.9435393902224153
M2,173.700,371.900,0.9431791260477655
M2,185.900,371.900,0.9435486294693894
M2,194.100,371.900,0.9432492104348021
M2,206.300,371.900,0.9436529812625938
M2,214.500,371.900,0.9433572074268616
M2,226.700,371.900,0.9437510364806051
M2,234.900,371.900,0.9434533504275774
M2,247.100,371.900,0.9438034246601149
M2,255.300,371.900,0.943471571974397
M2,267.500,371.900,0.9437903890358561
M2,275.700,371.900,0.9434576388212698
M2,287.900,371.900,0.9437981664603448
M2,296.100,371.900,0.9434615869637376
M2,308.300,371.900,0.9437123520802699
M2,316.500,371.900,0.9433177813264106
M2,328.700,371.900,0.9435384986901912
M2,336.900,371.900,0.9431237121953706
M2,349.100,371.900,0.9433648355691711
M2,357.300,371.900,0.9429042454691541
M2,369.500,371.900,0.9430087273423587
M2,377.700,371.900,0.9424620102494474
M2,380.000,371.900,0.9424136769161136
M2,0.000,375.300,0.9450259922187032
M2,2.300,375.300,0.9450743255520367
M2,10.500,375.300,0.9443499302984267
M2,22.700,375.300,0.9442758479220645
M2,30.900,375.300,0.9437520480415075
M2,43.100,375.300,0.9439163494348618
M2,51.300,375.300,0.9434735872062782
M2,63.500,375.300,0.9437651191233526
M2,71.700,375.300,0.9433766519799991
M2,83.900,375.300,0.9437517835420061
M2,92.100,375.300,0.9433975881022632
M2,104.300,375.300,0.943784016330969
M2,112.500,375.300,0.9434438233112579
M2,124.700,375.300,0.9438342678832385
M2,132.900,375.300,0.9434595881458759
M2,145.100,375.300,0.9437527420528968
M2,153.300,375.300,0.9433364575357148
M2,165.500,375.300,0.9436501759495515
M2,173.700,375.300,0.9432623889732107
M2,185.900,375.300,0.9436574151384126
M2,194.100,375.300,0.9433201265608816
M2,206.300,375.300,0.9437468963925291
M2,214.500,375.300,0.9434176241680738
M2,226.700,375.300,0.9438349056829254
M2,234.900,375.300,0.9435024856688793
M2,247.100,375.300,0.9438814766360517
M2,255.300,375.300,0.9435223402608284
M2,267.500,375.300,0.943874115816498
M2,275.700,375.300,0.9435121096273265
M2,287.900,375.300,0.9438758619802547
M2,296.100,375.300,0.9435051803359868
M2,308.300,375.300,0.94379789356251
M2,316.500,375.300,0.9433776171839341
M2,328.700,375.300,0.9436418600000684
M2,336.900,375.300,0.9431999474830162
M2,349.100,375.300,0.9434703327601447
M2,357.300,375.300,0.9429790533711647
M2,369.500,375.300,0.9431269251920716
M2,377.700,375.300,0.9425425943415107
M2,380.000,375.300,0.9424942610081769
M2,0.000,378.700,0.94635364839633
M2,2.300,378.700,0.9458998653026413
M2,10.500,378.700,0.9446536658164583
M2,22.700,378.700,0.9451152226474169
M2,30.900,378.700,0.9440666331606535
M2,43.100,378.700,0.9448124582525307
M2,51.300,378.700,0.9438064269799548
M2,63.500,378.700,0.9446868304378842
M2,71.700,378.700,0.9437154577856196
M2,83.900,378.700,0.9446740440681677
M2,92.100,378.700,0.9437316543281862
M2,104.300,378.700,0.9447005138297156
M2,112.500,378.700,0.9437726473003638
M2,124.700,378.700,0.9447372063028933
M2,132.900,378.700,0.9437847727669852
M2,145.100,378.700,0.9446726820330793
M2,153.300,378.700,0.9436770969183199
M2,165.500,378.700,0.9445917183911294
M2,173.700,378.700,0.9436108866059291
M2,185.900,378.700,0.9445978215182984
M2,194.100,378.700,0.9436607361730992
M2,206.300,378.700,0.9446692262764758
M2,214.500,378.700,0.9437490021601047
M2,226.700,378.700,0.9447407512851086
M2,234.900,378.700,0.943825427111553
M2,247.100,378.700,0.9447782095251709
M2,255.300,378.700,0.9438449782831537
M2,267.500,378.700,0.9447737321248827
M2,275.700,378.700,0.943836516585692
M2,287.900,378.700,0.9447731081834673
M2,296.100,378.700,0.9438267023928711
M2,308.300,378.700,0.9447086308960959
M2,316.500,378.700,0.9437122114404153
M2,328.700,378.700,0.9445813347796769
M2,336.900,378.700,0.9435499969625801
M2,349.100,378.700,0.9444348964352656
M2,357.300,378.700,0.9433388037264262
M2,369.500,378.700,0.9441182395484228
M2,377.700,378.700,0.9427484504932837
M2,380.000,378.700,0.9427001171599497
M3,1.300,0.000,0.9498043676999688
M3,1.300,1.300,0.9498319688206655
M3,1.300,11.500,0.9498206662712475
M3,1.300,21.700,0.9498131227074375
M3,1.300,31.900,0.9498113631915328
M3,1.300,42.100,0.949811768557145
M3,1.300,52.300,0.9498133826555425
M3,1.300,62.500,0.949814284306979
M3,1.300,72.700,0.9498139135337588
M3,1.300,82.900,0.9498133390791792
M3,1.300,93.100,0.949813869274699
M3,1.300,103.300,0.9498119444838724
M3,1.300,113.500,0.9498102432066322
M3,1.300,123.700,0.9498127311234996
M3,1.300,133.900,0.9498153168333068
M3,1.300,144.100,0.9498190467213253
M3,1.300,154.300,0.9498221696189084
M3,1.300,164.500,0.9498228344788324
M3,1.300,174.700,0.9498226725980722
M3,1.300,184.900,0.9498221504276585
M3,1.300,195.100,0.949823823777913
M3,1.300,205.300,0.949825397715831
M3,1.300,215.500,0.9498252617148417
M3,1.300,225.700,0.9498230416663974
M3,1.300,235.900,0.9498227573308643
M3,1.300,246.100,0.9498231145524882
M3,1.300,256.300,0.9498241536421135
M3,1.300,266.500,0.9498240129123957
M3,1.300,276.700,0.9498222934794548
M3,1.300,286.900,0.9498188387154591
M3,1.300,297.100,0.9498161666909891
M3,1.300,307.300,0.9498169281372094
M3,1.300,317.500,0.9498211885473596
M3,1.300,327.700,0.9498225134237869
M3,1.300,337.900,0.9498223955872325
M3,1.300,348.100,0.9498247615142874
M3,1.300,358.300,0.9498311114035184
M3,1.300,368.500,0.9498384797483901
M3,1.300,378.700,0.9498501550995516
M3,1.300,380.000,0.9498501550995512
M3,11.500,0.000,0.9500000000000004
M3,11.500,1.300,0.9500000000000004
M3,11.500,11.500,0.9499999999999998
M3,11.500,21.700,0.9500000000000004
M3,11.500,31.900,0.9500000000000012
M3,11.500,42.100,0.95
M3,11.500,52.300,0.9499999999999996
M3,11.500,62.500,0.9500000000000003
M3,11.500,72.700,0.950000000000001
M3,11.500,82.900,0.9500000000000011
M3,11.500,93.100,0.9500000000000004
M3,11.500,103.300,0.9500000000000003
M3,11.500,113.500,0.9500000000000011
M3,11.500,123.700,0.9500000000000012
M3,11.500,133.900,0.9500000000000006
M3,11.500,144.100,0.9500000000000003
M3,11.500,154.300,0.9500000000000006
M3,11.500,164.500,0.9500000000000011
M3,11.500,174.700,0.9500000000000005
M3,11.500,184.900,0.9499999999999998
M3,11.500,195.100,0.9500000000000008
M3,11.500,205.300,0.950000000000001
M3,11.500,215.500,0.9500000000000011
M3,11.500,225.700,0.9500000000000012
M3,11.500,235.900,0.9500000000000008
M3,11.500,246.100,0.9500000000000013
M3,11.500,256.300,0.9500000000000012
M3,11.500,266.500,0.9500000000000005
M3,11.500,276.700,0.9500000000000013
M3,11.500,286.900,0.9500000000000006
M3,11.500,297.100,0.95
M3,11.500,307.300,0.9500000000000001
M3,11.500,317.500,0.9500000000000016
M3,11.500,327.700,0.9500000000000007
M3,11.500,337.900,0.9500000000000005
M3,11.500,348.100,0.9500000000000001
M3,11.500,358.300,0.950000000000001
M3,11.500,368.500,0.95
M3,11.500,378.700,0.9500000000000001
M3,11.500,380.000,0.95
M3,21.700,0.000,0.9497551129163032
M3,21.700,1.300,0.9497896944443287
M3,21.700,11.500,0.9497786159090577
M3,21.700,21.700,0.9497608301860911
M3,21.700,31.900,0.9497590930813532
M3,21.700,42.100,0.9497629397076082
M3,21.700,52.300,0.9497628537208239
M3,21.700,62.500,0.9497640822438596
M3,21.700,72.700,0.9497717091298392
M3,21.700,82.900,0.9497632679444565
M3,21.700,93.100,0.9497748196608297
M3,21.700,103.300,0.9497648950086295
M3,21.700,113.500,0.9497618298265448
M3,21.700,123.700,0.9497600290811089
M3,21.700,133.900,0.9497694714015853
M3,21.700,144.100,0.949777574329812
M3,21.700,154.300,0.9497875009233084
M3,21.700,164.500,0.9497885357446824
M3,21.700,174.700,0.949784803373058
M3,21.700,184.900,0.9497852731872564
M3,21.700,195.100,0.9497861682289785
M3,21.700,205.300,0.9497908529604548
M3,21.700,215.500,0.9497904029633949
M3,21.700,225.700,0.9497903815451547
M3,21.700,235.900,0.949791083554717
M3,21.700,246.100,0.9497892499698339
M3,21.700,256.300,0.9497834298890102
M3,21.700,266.500,0.9497790554245176
M3,21.700,276.700,0.9497783674560027
M3,21.700,286.900,0.9497705652033259
M3,21.700,297.100,0.9497678568765113
M3,21.700,307.300,0.949766697197532
M3,21.700,317.500,0.9497767062182201
M3,21.700,327.700,0.9497795703623052
M3,21.700,337.900,0.9497671039089653
M3,21.700,348.100,0.9497775705076305
M3,21.700,358.300,0.9497909136858004
M3,21.700,368.500,0.9498074753862983
M3,21.700,378.700,0.9498171434317781
M3,21.700,380.000,0.9498171434317786
M3,31.900,0.000,0.9499999999999998
M3,31.900,1.300,0.9499999999999998
M3,31.900,11.500,0.9500000000000001
M3,31.900,21.700,0.95
M3,31.900,31.900,0.9499999999999995
M3,31.900,42.100,0.9499999999999997
M3,31.900,52.300,0.9499999999999997
M3,31.900,62.500,0.9499999999999998
M3,31.900,72.700,0.9499999999999998
M3,31.900,82.900,0.9499999999999996
M3,31.900,93.100,0.9499999999999998
M3,31.900,103.300,0.9499999999999997
M3,31.900,113.500,0.9499999999999997
M3,31.900,123.700,0.9499999999999996
M3,31.900,133.900,0.9499999999999997
M3,31.900,144.100,0.9500000000000001
M3,31.900,154.300,0.9499999999999997
M3,31.900,164.500,0.9499999999999997
M3,31.900,174.700,0.9499999999999997
M3,31.900,184.900,0.95
M3,31.900,195.100,0.9499999999999997
M3,31.900,205.300,0.9499999999999996
M3,31.900,215.500,0.9499999999999998
M3,31.900,225.700,0.9500000000000001
M3,31.900,235.900,0.9499999999999997
M3,31.900,246.100,0.9499999999999996
M3,31.900,256.300,0.95
M3,31.900,266.500,0.9500000000000001
M3,31.900,276.700,0.9499999999999998
M3,31.900,286.900,0.9499999999999997
M3,31.900,297.100,0.9499999999999998
M3,31.900,307.300,0.95
M3,31.900,317.500,0.9499999999999998
M3,31.900,327.700,0.9499999999999996
M3,31.900,337.900,0.9499999999999998
M3,31.900,348.100,0.9499999999999997
M3,31.900,358.300,0.9499999999999998
M3,31.900,368.500,0.9500000000000001
M3,31.900,378.700,0.9499999999999997
M3,31.900,380.000,0.9499999999999996
M3,42.100,0.000,0.949734325710635
M3,42.100,1.300,0.9497718132072132
M3,42.100,11.500,0.9497568174372765
M3,42.100,21.700,0.9497375296014277
M3,42.100,31.900,0.9497301973752562
M3,42.100,42.100,0.9497287139699294
M3,42.100,52.300,0.9497356850594785
M3,42.100,62.500,0.9497312189101271
M3,42.100,72.700,0.9497333938625137
M3,42.100,82.900,0.9497460827398323
M3,42.100,93.100,0.9497380722136917
M3,42.100,103.300,0.9497436346629349
M3,42.100,113.500,0.9497455154552018
M3,42.100,123.700,0.9497447825223813
M3,42.100,133.900,0.9497453519372635
M3,42.100,144.100,0.9497477781893482
M3,42.100,154.300,0.9497677400854517
M3,42.100,164.500,0.9497727081461179
M3,42.100,174.700,0.94976903781872
M3,42.100,184.900,0.9497714977892849
M3,42.100,195.100,0.9497756420661188
M3,42.100,205.300,0.9497721084711083
M3,42.100,215.500,0.9497745657319914
M3,42.100,225.700,0.9497662707364954
M3,42.100,235.900,0.9497731904129635
M3,42.100,246.100,0.9497647338284634
M3,42.100,256.300,0.9497597972068962
M3,42.100,266.500,0.9497581602047855
M3,42.100,276.700,0.9497515307319805
M3,42.100,286.900,0.9497473205580894
M3,42.100,297.100,0.949756320496016
M3,42.100,307.300,0.9497568428321692
M3,42.100,317.500,0.9497511124407659
M3,42.100,327.700,0.9497416159033328
M3,42.100,337.900,0.9497249487191487
M3,42.100,348.100,0.9497499939425776
M3,42.100,358.300,0.9497704295010796
M3,42.100,368.500,0.949793924897988
M3,42.100,378.700,0.949805208948628
M3,42.100,380.000,0.9498052089486283
M3,52.300,0.000,0.95
M3,52.300,1.300,0.95
M3,52.300,11.500,0.9500000000000001
M3,52.300,21.700,0.9500000000000004
M3,52.300,31.900,0.9499999999999998
M3,52.300,42.100,0.9499999999999997
M3,52.300,52.300,0.9499999999999998
M3,52.300,62.500,0.9499999999999998
M3,52.300,72.700,0.95
M3,52.300,82.900,0.9499999999999998
M3,52.300,93.100,0.9499999999999998
M3,52.300,103.300,0.95
M3,52.300,113.500,0.95
M3,52.300,123.700,0.9499999999999997
M3,52.300,133.900,0.9499999999999997
M3,52.300,144.100,0.9500000000000002
M3,52.300,154.300,0.9499999999999996
M3,52.300,164.500,0.9499999999999996
M3,52.300,174.700,0.95
M3,52.300,184.900,0.9500000000000002
M3,52.300,195.100,0.9499999999999998
M3,52.300,205.300,0.9499999999999996
M3,52.300,215.500,0.95
M3,52.300,225.700,0.9499999999999997
M3,52.300,235.900,0.9499999999999998
M3,52.300,246.100,0.95
M3,52.300,256.300,0.95
M3,52.300,266.500,0.95
M3,52.300,276.700,0.9499999999999996
M3,52.300,286.900,0.95
M3,52.300,297.100,0.9499999999999998
M3,52.300,307.300,0.9500000000000002
M3,52.300,317.500,0.9499999999999998
M3,52.300,327.700,0.95
M3,52.300,337.900,0.9500000000000002
M3,52.300,348.100,0.95
M3,52.300,358.300,0.95
M3,52.300,368.500,0.9499999999999994
M3,52.300,378.700,0.95
M3,52.300,380.000,0.95
M3,62.500,0.000,0.949727255236994
M3,62.500,1.300,0.9497657911843876
M3,62.500,11.500,0.9497554802177287
M3,62.500,21.700,0.9497311074660869
M3,62.500,31.900,0.949724136435732
M3,62.500,42.100,0.9497217818631427
M3,62.500,52.300,0.9497125255935465
M3,62.500,62.500,0.9497103360432976
M3,62.500,72.700,0.9497148354694728
M3,62.500,82.900,0.9497023802051859
M3,62.500,93.100,0.9497223628043692
M3,62.500,103.300,0.9497362846708685
M3,62.500,113.500,0.9497375653643985
M3,62.500,123.700,0.9497444241159191
M3,62.500,133.900,0.9497462400525922
M3,62.500,144.100,0.9497495967137703
M3,62.500,154.300,0.9497576180914807
M3,62.500,164.500,0.9497627533859007
M3,62.500,174.700,0.9497578791818734
M3,62.500,184.900,0.9497532750647963
M3,62.500,195.100,0.9497602547154445
M3,62.500,205.300,0.9497616910514504
M3,62.500,215.500,0.9497726849585044
M3,62.500,225.700,0.9497699892188571
M3,62.500,235.900,0.9497715087403978
M3,62.500,246.100,0.9497636966096717
M3,62.500,256.300,0.9497630973043398
M3,62.500,266.500,0.9497587403530859
M3,62.500,276.700,0.9497455171680688
M3,62.500,286.900,0.9497514063645465
M3,62.500,297.100,0.9497433971117656
M3,62.500,307.300,0.9497458885284126
M3,62.500,317.500,0.9497401325571587
M3,62.500,327.700,0.9497461816689363
M3,62.500,337.900,0.9497358776419474
M3,62.500,348.100,0.9497439497828879
M3,62.500,358.300,0.9497637202521195
M3,62.500,368.500,0.9497880634379489
M3,62.500,378.700,0.949800197306797
M3,62.500,380.000,0.9498001973067969
M3,72.700,0.000,0.9499999999999997
M3,72.700,1.300,0.9499999999999997
M3,72.700,11.500,0.9499999999999998
M3,72.700,21.700,0.9499999999999997
M3,72.700,31.900,0.9499999999999997
M3,72.700,42.100,0.9499999999999994
M3,72.700,52.300,0.9499999999999997
M3,72.700,62.500,0.9499999999999998
M3,72.700,72.700,0.9499999999999997
M3,72.700,82.900,0.9499999999999997
M3,72.700,93.100,0.9499999999999996
M3,72.700,103.300,0.9499999999999997
M3,72.700,113.500,0.9499999999999996
M3,72.700,123.700,0.9499999999999994
M3,72.700,133.900,0.9499999999999996
M3,72.700,144.100,0.9499999999999997
M3,72.700,154.300,0.9499999999999996
M3,72.700,164.500,0.9499999999999996
M3,72.700,174.700,0.9499999999999998
M3,72.700,184.900,0.95
M3,72.700,195.100,0.9499999999999997
M3,72.700,205.300,0.9499999999999998
M3,72.700,215.500,0.9499999999999996
M3,72.700,225.700,0.9499999999999996
M3,72.700,235.900,0.9499999999999995
M3,72.700,246.100,0.9499999999999998
M3,72.700,256.300,0.95
M3,72.700,266.500,0.9499999999999998
M3,72.700,276.700,0.9499999999999997
M3,72.700,286.900,0.9499999999999998
M3,72.700,297.100,0.9499999999999997
M3,72.700,307.300,0.9499999999999995
M3,72.700,317.500,0.9499999999999998
M3,72.700,327.700,0.9499999999999997
M3,72.700,337.900,0.9499999999999995
M3,72.700,348.100,0.9499999999999998
M3,72.700,358.300,0.9499999999999997
M3,72.700,368.500,0.9499999999999997
M3,72.700,378.700,0.95
M3,72.700,380.000,0.95
M3,82.900,0.000,0.9497216728550079
M3,82.900,1.300,0.9497609861429918
M3,82.900,11.500,0.9497492302654388
M3,82.900,21.700,0.949715963648249
M3,82.900,31.900,0.9497117244434877
M3,82.900,42.100,0.9497176177516052
M3,82.900,52.300,0.9497234411099338
M3,82.900,62.500,0.949728113596119
M3,82.900,72.700,0.9497246113146458
M3,82.900,82.900,0.9497189788996556
M3,82.900,93.100,0.9497155972668812
M3,82.900,103.300,0.9497304236159712
M3,82.900,113.500,0.9497299538042069
M3,82.900,123.700,0.9497324729410577
M3,82.900,133.900,0.9497335051777843
M3,82.900,144.100,0.9497412586619433
M3,82.900,154.300,0.9497362117689281
M3,82.900,164.500,0.9497406379367179
M3,82.900,174.700,0.9497511714175346
M3,82.900,184.900,0.94975144118782
M3,82.900,195.100,0.9497592636882305
M3,82.900,205.300,0.9497635296877538
M3,82.900,215.500,0.9497694658837542
M3,82.900,225.700,0.949760929049098
M3,82.900,235.900,0.949765762322823
M3,82.900,246.100,0.9497540238836157
M3,82.900,256.300,0.9497546509431409
M3,82.900,266.500,0.9497444456410573
M3,82.900,276.700,0.9497406776698156
M3,82.900,286.900,0.9497393391512615
M3,82.900,297.100,0.9497331655581317
M3,82.900,307.300,0.9497389080472135
M3,82.900,317.500,0.9497399613313848
M3,82.900,327.700,0.9497235440402932
M3,82.900,337.900,0.9497332852333028
M3,82.900,348.100,0.9497358792281386
M3,82.900,358.300,0.9497686849403333
M3,82.900,368.500,0.9497880896601629
M3,82.900,378.700,0.9497995386843354
M3,82.900,380.000,0.9497995386843356
M3,93.100,0.000,0.9499999999999997
M3,93.100,1.300,0.9499999999999997
M3,93.100,11.500,0.9499999999999997
M3,93.100,21.700,0.9499999999999997
M3,93.100,31.900,0.95
M3,93.100,42.100,0.9500000000000001
M3,93.100,52.300,0.9499999999999997
M3,93.100,62.500,0.95
M3,93.100,72.700,0.95
M3,93.100,82.900,0.95
M3,93.100,93.100,0.9499999999999997
M3,93.100,103.300,0.9499999999999998
M3,93.100,113.500,0.9499999999999998
M3,93.100,123.700,0.9499999999999998
M3,93.100,133.900,0.9499999999999997
M3,93.100,144.100,0.9500000000000001
M3,93.100,154.300,0.95
M3,93.100,164.500,0.95
M3,93.100,174.700,0.95
M3,93.100,184.900,0.9499999999999998
M3,93.100,195.100,0.9499999999999997
M3,93.100,205.300,0.95
M3,93.100,215.500,0.9499999999999998
M3,93.100,225.700,0.9499999999999998
M3,93.100,235.900,0.95
M3,93.100,246.100,0.9499999999999998
M3,93.100,256.300,0.9500000000000001
M3,93.100,266.500,0.9499999999999998
M3,93.100,276.700,0.9500000000000001
M3,93.100,286.900,0.9499999999999998
M3,93.100,297.100,0.9500000000000001
M3,93.100,307.300,0.9499999999999998
M3,93.100,317.500,0.9500000000000001
M3,93.100,327.700,0.95
M3,93.100,337.900,0.9499999999999998
M3,93.100,348.100,0.9499999999999998
M3,93.100,358.300,0.9499999999999998
M3,93.100,368.500,0.9499999999999998
M3,93.100,378.700,0.9499999999999997
M3,93.100,380.000,0.95
M3,103.300,0.000,0.9497120581451152
M3,103.300,1.300,0.9497526747126575
M3,103.300,11.500,0.9497350371253176
M3,103.300,21.700,0.9497064526758529
M3,103.300,31.900,0.9497040363005924
M3,103.300,42.100,0.9497096277244705
M3,103.300,52.300,0.9497178855158451
M3,103.300,62.500,0.9497203202168615
M3,103.300,72.700,0.9497223284643753
M3,103.300,82.900,0.9497207944841057
M3,103.300,93.100,0.9497174387811836
M3,103.300,103.300,0.9497239370427868
M3,103.300,113.500,0.9497237551290894
M3,103.300,123.700,0.9497236339430462
M3,103.300,133.900,0.9497274791578568
M3,103.300,144.100,0.9497359416750268
M3,103.300,154.300,0.9497463604837069
M3,103.300,164.500,0.9497489410611725
M3,103.300,174.700,0.9497552506574085
M3,103.300,184.900,0.9497545294172709
M3,103.300,195.100,0.9497559733625338
M3,103.300,205.300,0.9497625291902617
M3,103.300,215.500,0.9497689188136265
M3,103.300,225.700,0.9497556169166138
M3,103.300,235.900,0.9497545414983521
M3,103.300,246.100,0.9497370213778483
M3,103.300,256.300,0.9497505330663462
