layer,x,y,voltage
M3,247.100,205.300,0.9493166638812571
M3,247.100,208.700,0.9492829885822361
M3,247.100,212.100,0.9492755077486974
M3,247.100,215.500,0.9493085626128135
M3,247.100,218.900,0.9492803697710535
M3,247.100,222.300,0.9492818829600366
M3,247.100,225.700,0.9493101435485806
M3,247.100,229.100,0.9492679083865623
M3,247.100,232.500,0.9492608355928371
M3,247.100,235.900,0.9492886613214946
M3,247.100,239.300,0.9492563216224197
M3,247.100,242.700,0.9492528592895668
M3,247.100,246.100,0.9492804434132188
M3,247.100,249.500,0.9492427638198416
M3,247.100,252.900,0.9492359981519027
M3,247.100,256.300,0.9492652779030369
M3,247.100,259.700,0.949217093167578
M3,247.100,263.100,0.9492044879917906
M3,247.100,266.500,0.9492426707931406
M3,247.100,269.900,0.9492049775841145
M3,247.100,273.300,0.9492022369141951
M3,247.100,276.700,0.9492331851654678
M3,247.100,280.100,0.9491910810933066
M3,247.100,283.500,0.9491872556340667
M3,247.100,286.900,0.9492215646789964
M3,247.100,290.300,0.9491855967128585
M3,247.100,293.700,0.949186662445762
M3,247.100,297.100,0.9492262465793276
M3,247.100,300.500,0.9491872665815106
M3,247.100,303.900,0.9491906637923152
M3,247.100,307.300,0.9492298090697351
M3,247.100,310.700,0.9491866573310231
M3,247.100,314.100,0.9491901762741182
M3,247.100,317.500,0.9492414613928685
M3,247.100,320.900,0.9492089918179443
M3,247.100,324.300,0.9492141585258693
M3,247.100,327.700,0.9492524181529606
M3,247.100,331.100,0.9492231125243054
M3,247.100,334.500,0.9492257782179694
M3,247.100,337.900,0.9492679301181806
M3,247.100,341.300,0.9492345749274053
M3,247.100,344.700,0.9492500883658883
M3,247.100,348.100,0.9492979778309409
M3,247.100,351.500,0.9492897436887493
M3,247.100,354.900,0.9493234466075531
M3,247.100,358.300,0.9493897239415306
M3,247.100,361.700,0.9493901860948006
M3,247.100,365.100,0.9494031024060795
M3,247.100,368.500,0.9494277072498359
M3,247.100,371.900,0.9493996172664119
M3,247.100,375.300,0.9494079352393082
M3,247.100,378.700,0.9494536297440965
M3,247.100,380.000,0.9494536297440964
M3,267.500,0.000,0.9492616437572667
M3,267.500,1.300,0.9492616437572667
M3,267.500,4.700,0.9491905699571214
M3,267.500,8.100,0.9491585825902606
M3,267.500,11.500,0.9491631368924877
M3,267.500,14.900,0.9490627837079587
M3,267.500,18.300,0.9490284680713148
M3,267.500,21.700,0.9490833219960814
M3,267.500,25.100,0.9490539511045918
M3,267.500,28.500,0.949060702768151
M3,267.500,31.900,0.9491139102472259
M3,267.500,35.300,0.9490765160426082
M3,267.500,38.700,0.949083218337806
M3,267.500,42.100,0.949148336314252
M3,267.500,45.500,0.9491264261828486
M3,267.500,48.900,0.9491431334639986
M3,267.500,52.300,0.9491949882318153
M3,267.500,55.700,0.9491577503670228
M3,267.500,59.100,0.9491593708979084
M3,267.500,62.500,0.9491938894047749
M3,267.500,65.900,0.9491557183710194
M3,267.500,69.300,0.9491519658011947
M3,267.500,72.700,0.9491911104029124
M3,267.500,76.100,0.949147549466764
M3,267.500,79.500,0.9491401624870696
M3,267.500,82.900,0.9491746891707803
M3,267.500,86.300,0.9491454838412147
M3,267.500,89.700,0.9491600670214658
M3,267.500,93.100,0.9492076924471381
M3,267.500,96.500,0.9491669038854389
M3,267.500,99.900,0.9491720994410131
M3,267.500,103.300,0.9492190660665927
M3,267.500,106.700,0.9491960958723605
M3,267.500,110.100,0.9491995042685054
M3,267.500,113.500,0.9492464298141222
M3,267.500,116.900,0.9492227416170125
M3,267.500,120.300,0.9492395287719395
M3,267.500,123.700,0.9492910500941212
M3,267.500,127.100,0.9492633474917852
M3,267.500,130.500,0.9492666326668197
M3,267.500,133.900,0.9493057799203559
M3,267.500,137.300,0.9492745595608388
M3,267.500,140.700,0.9492731796976107
M3,267.500,144.100,0.9493050410663708
M3,267.500,147.500,0.9492611665319837
M3,267.500,150.900,0.9492558996644057
M3,267.500,154.300,0.9492840639622047
M3,267.500,157.700,0.9492529998214401
M3,267.500,161.100,0.9492492748838303
M3,267.500,164.500,0.9492947315381038
M3,267.500,167.900,0.9492627425629921
M3,267.500,171.300,0.9492653818472074
M3,267.500,174.700,0.9493025678026217
M3,267.500,178.100,0.9492707457811874
M3,267.500,181.500,0.9492754372435951
M3,267.500,184.900,0.9493032070523645
M3,267.500,188.300,0.9492667677218803
M3,267.500,191.700,0.9492656568370231
M3,267.500,195.100,0.9493071717510466
M3,267.500,198.500,0.9492757473158587
M3,267.500,201.900,0.9492847815285734
M3,267.500,205.300,0.9493200191208637
M3,267.500,208.700,0.9492814410275173
M3,267.500,212.100,0.9492774268027387
M3,267.500,215.500,0.9493046352951436
M3,267.500,218.900,0.9492770457896369
M3,267.500,222.300,0.9492758396330035
M3,267.500,225.700,0.9493030957687957
M3,267.500,229.100,0.9492559315880925
M3,267.500,232.500,0.9492408832755607
M3,267.500,235.900,0.949271068335183
M3,267.500,239.300,0.9492324358323234
M3,267.500,242.700,0.9492306103240771
M3,267.500,246.100,0.9492688705653117
M3,267.500,249.500,0.9492331584263186
M3,267.500,252.900,0.9492255796978472
M3,267.500,256.300,0.9492526957541181
M3,267.500,259.700,0.949212177687197
M3,267.500,263.100,0.9492114480003473
M3,267.500,266.500,0.9492421017419281
M3,267.500,269.900,0.9492032005735709
M3,267.500,273.300,0.9491958649672076
M3,267.500,276.700,0.9492286720320379
M3,267.500,280.100,0.9491826663027877
M3,267.500,283.500,0.9491674758104648
M3,267.500,286.900,0.9492018505946119
M3,267.500,290.300,0.94916215874943
M3,267.500,293.700,0.9491736932728642
M3,267.500,297.100,0.9492156199396009
M3,267.500,300.500,0.9491779461739743
M3,267.500,303.900,0.9491751239194937
M3,267.500,307.300,0.9492169435682001
M3,267.500,310.700,0.9491941761811419
M3,267.500,314.100,0.9492127343735313
M3,267.500,317.500,0.9492598140860763
M3,267.500,320.900,0.9492205174281201
M3,267.500,324.300,0.9492227940375767
M3,267.500,327.700,0.9492597551563793
M3,267.500,331.100,0.9492203715359533
M3,267.500,334.500,0.9492243691569018
M3,267.500,337.900,0.9492552267103224
M3,267.500,341.300,0.9492237620200862
M3,267.500,344.700,0.9492237930816114
M3,267.500,348.100,0.9492751229658276
M3,267.500,351.500,0.949265996414955
M3,267.500,354.900,0.9493058815629679
M3,267.500,358.300,0.9493786758366652
M3,267.500,361.700,0.9493830252386373
M3,267.500,365.100,0.949398660374929
M3,267.500,368.500,0.9494251470654493
M3,267.500,371.900,0.9493980929692246
M3,267.500,375.300,0.9494070298858819
M3,267.500,378.700,0.9494530235994301
M3,267.500,380.000,0.9494530235994304
M3,287.900,0.000,0.9492751406569563
M3,287.900,1.300,0.9492751406569563
M3,287.900,4.700,0.9492082756595949
M3,287.900,8.100,0.9491839415035677
M3,287.900,11.500,0.9492012171926453
M3,287.900,14.900,0.9491282788377234
M3,287.900,18.300,0.9490915187628641
M3,287.900,21.700,0.9491182588708166
M3,287.900,25.100,0.949058113779135
M3,287.900,28.500,0.9490517893886754
M3,287.900,31.900,0.9490984250517568
M3,287.900,35.300,0.9490618449738631
M3,287.900,38.700,0.9490674516366169
M3,287.900,42.100,0.9491262039987033
M3,287.900,45.500,0.9490952970664424
M3,287.900,48.900,0.9491098732289872
M3,287.900,52.300,0.9491539909944451
M3,287.900,55.700,0.9491069922507711
M3,287.900,59.100,0.9491207745128378
M3,287.900,62.500,0.9491799227203991
M3,287.900,65.900,0.9491483362840092
M3,287.900,69.300,0.9491489634485206
M3,287.900,72.700,0.9491923599010296
M3,287.900,76.100,0.9491621398086346
M3,287.900,79.500,0.9491726678022473
M3,287.900,82.900,0.9492203501674055
M3,287.900,86.300,0.9491899015138827
M3,287.900,89.700,0.9491900866268596
M3,287.900,93.100,0.949232173746068
M3,287.900,96.500,0.9491953992190995
M3,287.900,99.900,0.9492033144850007
M3,287.900,103.300,0.9492434874548327
M3,287.900,106.700,0.9492118467360678
M3,287.900,110.100,0.9492214120561125
M3,287.900,113.500,0.9492734374971123
M3,287.900,116.900,0.9492460750701212
M3,287.900,120.300,0.9492641040861762
M3,287.900,123.700,0.9493102026954813
M3,287.900,127.100,0.9492789221852079
M3,287.900,130.500,0.9492765738557173
M3,287.900,133.900,0.9493105573940114
M3,287.900,137.300,0.9492828592328364
M3,287.900,140.700,0.9492914943525428
M3,287.900,144.100,0.949328902390017
M3,287.900,147.500,0.9492939622173059
M3,287.900,150.900,0.9492932022337673
M3,287.900,154.300,0.9493252476988453
M3,287.900,157.700,0.9492830021314551
M3,287.900,161.100,0.9492778183634778
M3,287.900,164.500,0.9493112113425135
M3,287.900,167.900,0.9492814674283179
M3,287.900,171.300,0.949281199493185
M3,287.900,174.700,0.9493206374352767
M3,287.900,178.100,0.949288824128257
M3,287.900,181.500,0.9492830466185249
M3,287.900,184.900,0.9493117807805441
M3,287.900,188.300,0.9492723209610283
M3,287.900,191.700,0.9492647500598663
M3,287.900,195.100,0.9492964508214838
M3,287.900,198.500,0.9492567715498783
M3,287.900,201.900,0.949263484841218
M3,287.900,205.300,0.9493033862835695
M3,287.900,208.700,0.9492664698161986
M3,287.900,212.100,0.9492652320205356
M3,287.900,215.500,0.949297742866298
M3,287.900,218.900,0.9492633951444626
M3,287.900,222.300,0.9492667586437501
M3,287.900,225.700,0.9492981749057146
M3,287.900,229.100,0.9492578134150819
M3,287.900,232.500,0.9492482609535482
M3,287.900,235.900,0.9492804052577865
M3,287.900,239.300,0.9492278826132333
M3,287.900,242.700,0.9492171244139985
M3,287.900,246.100,0.9492425675167417
M3,287.900,249.500,0.9491877293603067
M3,287.900,252.900,0.9492034891269211
M3,287.900,256.300,0.9492586896785823
M3,287.900,259.700,0.9492287115061523
M3,287.900,263.100,0.949238817103673
M3,287.900,266.500,0.9492772906233601
M3,287.900,269.900,0.9492364243491579
M3,287.900,273.300,0.9492270469181602
M3,287.900,276.700,0.9492594452761878
M3,287.900,280.100,0.9492100175805822
M3,287.900,283.500,0.9492055158416532
M3,287.900,286.900,0.9492390385993831
M3,287.900,290.300,0.9491921616610095
M3,287.900,293.700,0.9491834052279565
M3,287.900,297.100,0.9492111756759851
M3,287.900,300.500,0.9491692000631269
M3,287.900,303.900,0.9491631728922132
M3,287.900,307.300,0.949202893150607
M3,287.900,310.700,0.9491798729438778
M3,287.900,314.100,0.949197442578843
M3,287.900,317.500,0.9492434541322746
M3,287.900,320.900,0.9492115978730764
M3,287.900,324.300,0.9492119490630855
M3,287.900,327.700,0.9492439707189578
M3,287.900,331.100,0.9492148296798085
M3,287.900,334.500,0.9492290781795468
M3,287.900,337.900,0.9492804209686642
M3,287.900,341.300,0.9492544500769301
M3,287.900,344.700,0.9492610186171337
M3,287.900,348.100,0.949315100012322
M3,287.900,351.500,0.9492958213783375
M3,287.900,354.900,0.9493225208346558
M3,287.900,358.300,0.9493862787337848
M3,287.900,361.700,0.9493885643451635
M3,287.900,365.100,0.9494022363217326
M3,287.900,368.500,0.9494271306515428
M3,287.900,371.900,0.9493990729003772
M3,287.900,375.300,0.9494073880740892
M3,287.900,378.700,0.9494531067914861
M3,287.900,380.000,0.949453106791486
M3,308.300,0.000,0.949263288731274
M3,308.300,1.300,0.949263288731274
M3,308.300,4.700,0.9491942668159894
M3,308.300,8.100,0.9491671027923383
M3,308.300,11.500,0.9491812781401343
M3,308.300,14.900,0.9490993356180186
M3,308.300,18.300,0.9490650819087996
M3,308.300,21.700,0.9490850495533201
M3,308.300,25.100,0.949023267778048
M3,308.300,28.500,0.9490219881728664
M3,308.300,31.900,0.949063902699734
M3,308.300,35.300,0.9490286744138918
M3,308.300,38.700,0.9490472843384848
M3,308.300,42.100,0.9491217061183759
M3,308.300,45.500,0.9491012830825015
M3,308.300,48.900,0.9491160513764171
M3,308.300,52.300,0.9491660189235943
M3,308.300,55.700,0.9491290595542899
M3,308.300,59.100,0.9491335671480322
M3,308.300,62.500,0.9491805722458002
M3,308.300,65.900,0.9491377226626858
M3,308.300,69.300,0.9491436142143991
M3,308.300,72.700,0.9491823874959814
M3,308.300,76.100,0.94915497243799
M3,308.300,79.500,0.9491628312078286
M3,308.300,82.900,0.9492220517196791
M3,308.300,86.300,0.9491932608035583
M3,308.300,89.700,0.9492042310127444
M3,308.300,93.100,0.9492416556966407
M3,308.300,96.500,0.9491972557629406
M3,308.300,99.900,0.949191355743689
M3,308.300,103.300,0.9492335350293193
M3,308.300,106.700,0.9492005586896132
M3,308.300,110.100,0.9492093746226344
M3,308.300,113.500,0.9492503713289628
M3,308.300,116.900,0.9492283412572197
M3,308.300,120.300,0.9492459276317905
M3,308.300,123.700,0.9492945335224448
M3,308.300,127.100,0.9492670086877729
M3,308.300,130.500,0.9492677369596009
M3,308.300,133.900,0.9493055381622193
M3,308.300,137.300,0.9492769313806352
M3,308.300,140.700,0.9492898971663087
M3,308.300,144.100,0.9493315093210671
M3,308.300,147.500,0.9492978590975193
M3,308.300,150.900,0.9492932221170305
M3,308.300,154.300,0.9493224243216593
M3,308.300,157.700,0.9492741843811754
M3,308.300,161.100,0.9492581088621929
M3,308.300,164.500,0.9492946352172273
M3,308.300,167.900,0.9492576347447088
M3,308.300,171.300,0.9492598832339513
M3,308.300,174.700,0.9493003904444772
M3,308.300,178.100,0.9492820320664188
M3,308.300,181.500,0.9492917967752253
M3,308.300,184.900,0.949328448531796
M3,308.300,188.300,0.9492951041564153
M3,308.300,191.700,0.9492909441474476
M3,308.300,195.100,0.9493300418544443
M3,308.300,198.500,0.9493027650911684
M3,308.300,201.900,0.9493059787785078
M3,308.300,205.300,0.9493395456929953
M3,308.300,208.700,0.9492995520254879
M3,308.300,212.100,0.9492919207479962
M3,308.300,215.500,0.949319397564378
M3,308.300,218.900,0.9492711467273969
M3,308.300,222.300,0.9492640884732176
M3,308.300,225.700,0.9492989062471204
M3,308.300,229.100,0.9492549661506288
M3,308.300,232.500,0.9492523615452039
M3,308.300,235.900,0.9492873151112572
M3,308.300,239.300,0.9492425104661737
M3,308.300,242.700,0.9492513803321508
M3,308.300,246.100,0.949289855423442
M3,308.300,249.500,0.9492461298664301
M3,308.300,252.900,0.9492498923342214
M3,308.300,256.300,0.9492826393335049
M3,308.300,259.700,0.949248576923659
M3,308.300,263.100,0.9492519860537004
M3,308.300,266.500,0.9492888051653944
M3,308.300,269.900,0.9492549519169556
M3,308.300,273.300,0.9492507559236365
M3,308.300,276.700,0.9492778597660242
M3,308.300,280.100,0.9492240673444644
M3,308.300,283.500,0.9492157130134988
M3,308.300,286.900,0.9492516448755458
M3,308.300,290.300,0.949216102343514
M3,308.300,293.700,0.9492150093389286
M3,308.300,297.100,0.9492485014975385
M3,308.300,300.500,0.9491985523191884
M3,308.300,303.900,0.9491809957895594
M3,308.300,307.300,0.9492056824707887
M3,308.300,310.700,0.9491665977445711
M3,308.300,314.100,0.9491667410027251
M3,308.300,317.500,0.9492207168171646
M3,308.300,320.900,0.9492040141547632
M3,308.300,324.300,0.9492163293614951
M3,308.300,327.700,0.9492565354691083
M3,308.300,331.100,0.9492112682070252
M3,308.300,334.500,0.949209424732783
M3,308.300,337.900,0.9492521776164516
M3,308.300,341.300,0.9492218545712993
M3,308.300,344.700,0.9492293373519195
M3,308.300,348.100,0.9492811057249096
M3,308.300,351.500,0.9492650348412769
M3,308.300,354.900,0.9492957074075443
M3,308.300,358.300,0.9493674954938335
M3,308.300,361.700,0.9493738387617563
M3,308.300,365.100,0.9493904022530572
M3,308.300,368.500,0.949417644426235
M3,308.300,371.900,0.9493904657692329
M3,308.300,375.300,0.9493996115056331
M3,308.300,378.700,0.9494461990797683
M3,308.300,380.000,0.9494461990797686
M3,328.700,0.000,0.9492594986582669
M3,328.700,1.300,0.9492594986582669
M3,328.700,4.700,0.9491876637740446
M3,328.700,8.100,0.9491545916181298
M3,328.700,11.500,0.9491581824595641
M3,328.700,14.900,0.9490735395258001
M3,328.700,18.300,0.94902427244626
M3,328.700,21.700,0.949047920102374
M3,328.700,25.100,0.9489992274459185
M3,328.700,28.500,0.9489981064202883
M3,328.700,31.900,0.9490617228741396
M3,328.700,35.300,0.9490283013398829
M3,328.700,38.700,0.9490289212943768
M3,328.700,42.100,0.9490849841468054
M3,328.700,45.500,0.949062144506964
M3,328.700,48.900,0.949082543679891
M3,328.700,52.300,0.9491510866818288
M3,328.700,55.700,0.9491298135098043
M3,328.700,59.100,0.9491415348342871
M3,328.700,62.500,0.9491828160034956
M3,328.700,65.900,0.9491534525429023
M3,328.700,69.300,0.9491632405941224
M3,328.700,72.700,0.9492114262090917
M3,328.700,76.100,0.9491780548936611
M3,328.700,79.500,0.949177242777971
M3,328.700,82.900,0.949206243041549
M3,328.700,86.300,0.9491530775609429
M3,328.700,89.700,0.9491519028952873
M3,328.700,93.100,0.9491983976302708
M3,328.700,96.500,0.9491605322363259
M3,328.700,99.900,0.9491566548241185
M3,328.700,103.300,0.9492060693500749
M3,328.700,106.700,0.9491690424034532
M3,328.700,110.100,0.9491796455240495
M3,328.700,113.500,0.9492219715532071
M3,328.700,116.900,0.9491802689307677
M3,328.700,120.300,0.949178133407608
M3,328.700,123.700,0.9492223245215279
M3,328.700,127.100,0.949186527562906
M3,328.700,130.500,0.9491891692093558
M3,328.700,133.900,0.9492500338374528
M3,328.700,137.300,0.9492360880159847
M3,328.700,140.700,0.9492495602712218
M3,328.700,144.100,0.9492909636632983
M3,328.700,147.500,0.9492528929352501
M3,328.700,150.900,0.9492441677279623
M3,328.700,154.300,0.9492802795058816
M3,328.700,157.700,0.9492348007394575
M3,328.700,161.100,0.9492275031637033
M3,328.700,164.500,0.9492708339378042
M3,328.700,167.900,0.9492328572378528
M3,328.700,171.300,0.9492401270064128
M3,328.700,174.700,0.9492832029583167
M3,328.700,178.100,0.9492522470689257
M3,328.700,181.500,0.9492689857937758
M3,328.700,184.900,0.9493106113434514
M3,328.700,188.300,0.9492738746852454
M3,328.700,191.700,0.9492713672920406
M3,328.700,195.100,0.9493056158543772
M3,328.700,198.500,0.9492655567844314
M3,328.700,201.900,0.9492676721743452
M3,328.700,205.300,0.9493095233863011
M3,328.700,208.700,0.9492708440975457
M3,328.700,212.100,0.949276486396838
M3,328.700,215.500,0.9493180942785414
M3,328.700,218.900,0.9492786067217881
M3,328.700,222.300,0.9492679789638243
M3,328.700,225.700,0.9493034594700387
M3,328.700,229.100,0.9492683138600644
M3,328.700,232.500,0.949266722494849
M3,328.700,235.900,0.9493051911087551
M3,328.700,239.300,0.949266989430497
M3,328.700,242.700,0.9492697933421876
M3,328.700,246.100,0.9493013344010909
M3,328.700,249.500,0.949260929352549
M3,328.700,252.900,0.9492545024780568
M3,328.700,256.300,0.9492878821015421
M3,328.700,259.700,0.9492454256726365
M3,328.700,263.100,0.9492546287534959
M3,328.700,266.500,0.9492900327682325
M3,328.700,269.900,0.9492542304694288
M3,328.700,273.300,0.949250888541485
M3,328.700,276.700,0.9492809551778072
M3,328.700,280.100,0.9492340021782508
M3,328.700,283.500,0.9492298411247434
M3,328.700,286.900,0.9492578138707438
M3,328.700,290.300,0.9492146644387379
M3,328.700,293.700,0.9492153879103615
M3,328.700,297.100,0.9492483849287335
M3,328.700,300.500,0.9491993813841609
M3,328.700,303.900,0.9491862900883098
M3,328.700,307.300,0.9492142940954108
M3,328.700,310.700,0.9491550611213919
M3,328.700,314.100,0.9491503501361386
M3,328.700,317.500,0.949206063969497
M3,328.700,320.900,0.9491823401427943
M3,328.700,324.300,0.9491850664777679
M3,328.700,327.700,0.9492208321738954
M3,328.700,331.100,0.9491722746144505
M3,328.700,334.500,0.9491663949154088
M3,328.700,337.900,0.9491988710590937
M3,328.700,341.300,0.9491520965192065
M3,328.700,344.700,0.949168203597291
M3,328.700,348.100,0.9492287985876311
M3,328.700,351.500,0.9492229383125413
M3,328.700,354.900,0.9492565470105055
M3,328.700,358.300,0.9493345093867394
M3,328.700,361.700,0.949345368364992
M3,328.700,365.100,0.9493665933831466
M3,328.700,368.500,0.9493984505035666
M3,328.700,371.900,0.9493730806465586
M3,328.700,375.300,0.9493840355915834
M3,328.700,378.700,0.9494324842095998
M3,328.700,380.000,0.9494324842095999
M3,349.100,0.000,0.9492992487276836
M3,349.100,1.300,0.9492992487276836
M3,349.100,4.700,0.9492352293063849
M3,349.100,8.100,0.9492131054799678
M3,349.100,11.500,0.9492317229132866
M3,349.100,14.900,0.9491641975041701
M3,349.100,18.300,0.9491392474211214
M3,349.100,21.700,0.9491656492374542
M3,349.100,25.100,0.949112688129961
M3,349.100,28.500,0.949101254759325
M3,349.100,31.900,0.9491413907477221
M3,349.100,35.300,0.9490944213148723
M3,349.100,38.700,0.9490949195670955
M3,349.100,42.100,0.9491360655708816
M3,349.100,45.500,0.9491040280090102
M3,349.100,48.900,0.9491077402381134
M3,349.100,52.300,0.949160640455529
M3,349.100,55.700,0.9491209174543218
M3,349.100,59.100,0.949122980124008
M3,349.100,62.500,0.9491657560162327
M3,349.100,65.900,0.9491353133140746
M3,349.100,69.300,0.9491575418474726
M3,349.100,72.700,0.9492133904481191
M3,349.100,76.100,0.9491836278446166
M3,349.100,79.500,0.9491909932143155
M3,349.100,82.900,0.9492326162268228
M3,349.100,86.300,0.9491840957430637
M3,349.100,89.700,0.9491794921274387
M3,349.100,93.100,0.9492196904590795
M3,349.100,96.500,0.9491799657456151
M3,349.100,99.900,0.9491861752383073
M3,349.100,103.300,0.9492302613948491
M3,349.100,106.700,0.9492064834159352
M3,349.100,110.100,0.9492156223329367
M3,349.100,113.500,0.9492515316339009
M3,349.100,116.900,0.9492112796575026
M3,349.100,120.300,0.9492159550456237
M3,349.100,123.700,0.9492653723905261
M3,349.100,127.100,0.9492367494095301
M3,349.100,130.500,0.9492454816220429
M3,349.100,133.900,0.9492857912183332
M3,349.100,137.300,0.9492521240574354
M3,349.100,140.700,0.9492585104219796
M3,349.100,144.100,0.9492965933982176
M3,349.100,147.500,0.9492611479539748
M3,349.100,150.900,0.949256137200666
M3,349.100,154.300,0.9492927851617884
M3,349.100,157.700,0.9492486642761024
M3,349.100,161.100,0.9492510613858189
M3,349.100,164.500,0.9492876565074041
M3,349.100,167.900,0.9492503857995656
M3,349.100,171.300,0.949239807638668
M3,349.100,174.700,0.949272699212048
M3,349.100,178.100,0.949244744106438
M3,349.100,181.500,0.9492491902510805
M3,349.100,184.900,0.9492884435853927
M3,349.100,188.300,0.9492552107233402
M3,349.100,191.700,0.9492549692843537
M3,349.100,195.100,0.9492845607726375
M3,349.100,198.500,0.9492477520659892
M3,349.100,201.900,0.9492621345384579
M3,349.100,205.300,0.9493113465512951
M3,349.100,208.700,0.9492824522033646
M3,349.100,212.100,0.9492918333681
M3,349.100,215.500,0.9493296148177629
M3,349.100,218.900,0.9492967010089174
M3,349.100,222.300,0.9492910029705894
M3,349.100,225.700,0.9493227726855061
M3,349.100,229.100,0.9492800892157847
M3,349.100,232.500,0.9492723645742697
M3,349.100,235.900,0.9493088994595984
M3,349.100,239.300,0.9492697810790763
M3,349.100,242.700,0.9492643955732751
M3,349.100,246.100,0.9492999768097292
M3,349.100,249.500,0.9492622629262472
M3,349.100,252.900,0.9492593320424282
M3,349.100,256.300,0.9493057329202449
M3,349.100,259.700,0.9492744831364323
M3,349.100,263.100,0.9492694374795951
M3,349.100,266.500,0.9493000104065776
M3,349.100,269.900,0.9492537798870176
M3,349.100,273.300,0.9492469569633208
M3,349.100,276.700,0.9492698221069352
M3,349.100,280.100,0.9492137320198739
M3,349.100,283.500,0.9491915890581202
M3,349.100,286.900,0.949222374362256
M3,349.100,290.300,0.9491751835594262
M3,349.100,293.700,0.9491696846399377
M3,349.100,297.100,0.9492039609407734
M3,349.100,300.500,0.9491700334497059
M3,349.100,303.900,0.9491770988595865
M3,349.100,307.300,0.9492182549191381
M3,349.100,310.700,0.9491707702351346
M3,349.100,314.100,0.9491739422259852
M3,349.100,317.500,0.9492228772028696
M3,349.100,320.900,0.9491903138287928
M3,349.100,324.300,0.949184087413921
M3,349.100,327.700,0.9492154892497041
M3,349.100,331.100,0.9491606743950187
M3,349.100,334.500,0.9491527216519209
M3,349.100,337.900,0.9491983951232431
M3,349.100,341.300,0.9491586333515161
M3,349.100,344.700,0.949171338682817
M3,349.100,348.100,0.9492346340279254
M3,349.100,351.500,0.949225340791545
M3,349.100,354.900,0.9492552530989219
M3,349.100,358.300,0.9493256105316922
M3,349.100,361.700,0.9493319595316441
M3,349.100,365.100,0.9493510370244301
M3,349.100,368.500,0.9493828239088457
M3,349.100,371.900,0.9493563675930909
M3,349.100,375.300,0.9493674700123481
M3,349.100,378.700,0.9494171751558069
M3,349.100,380.000,0.9494171751558069
M3,369.500,0.000,0.9493105139981727
M3,369.500,1.300,0.9493105139981727
M3,369.500,4.700,0.9492521599375984
M3,369.500,8.100,0.9492368765517323
M3,369.500,11.500,0.9492635666027937
M3,369.500,14.900,0.9492165085091943
M3,369.500,18.300,0.9492057206734634
M3,369.500,21.700,0.9492329770690375
M3,369.500,25.100,0.9491831688131521
M3,369.500,28.500,0.9491730357450627
M3,369.500,31.900,0.949207300888756
M3,369.500,35.300,0.9491636527290387
M3,369.500,38.700,0.9491650784045119
M3,369.500,42.100,0.9492063661175062
M3,369.500,45.500,0.949170186300744
M3,369.500,48.900,0.9491741883983059
M3,369.500,52.300,0.9492194426007595
M3,369.500,55.700,0.9491854995788683
M3,369.500,59.100,0.9491908629304433
M3,369.500,62.500,0.9492343994747955
M3,369.500,65.900,0.9492026135205067
M3,369.500,69.300,0.9492082276868848
M3,369.500,72.700,0.9492515006439128
M3,369.500,76.100,0.9492185262245283
M3,369.500,79.500,0.9492224985732424
M3,369.500,82.900,0.9492614511592831
M3,369.500,86.300,0.9492261064502238
M3,369.500,89.700,0.9492269459341254
M3,369.500,93.100,0.9492660820947018
M3,369.500,96.500,0.9492324106176193
M3,369.500,99.900,0.9492354829391595
M3,369.500,103.300,0.9492746073408599
M3,369.500,106.700,0.9492434186405931
M3,369.500,110.100,0.9492483246877806
M3,369.500,113.500,0.9492874320604742
M3,369.500,116.900,0.9492542401309773
M3,369.500,120.300,0.949255914342822
M3,369.500,123.700,0.9492956294503828
M3,369.500,127.100,0.949263262140759
M3,369.500,130.500,0.9492661500699945
M3,369.500,133.900,0.9493038497495195
M3,369.500,137.300,0.9492712128629746
M3,369.500,140.700,0.9492736577475727
M3,369.500,144.100,0.9493092294602655
M3,369.500,147.500,0.9492755806859027
M3,369.500,150.900,0.9492752552700975
M3,369.500,154.300,0.9493093769686111
M3,369.500,157.700,0.9492733392752984
M3,369.500,161.100,0.9492716388049305
M3,369.500,164.500,0.9493076479528022
M3,369.500,167.900,0.949273340385552
M3,369.500,171.300,0.9492737843078356
M3,369.500,174.700,0.9493076440985769
M3,369.500,178.100,0.9492736939442837
M3,369.500,181.500,0.9492750371753642
M3,369.500,184.900,0.9493100788604549
M3,369.500,188.300,0.9492767005925348
M3,369.500,191.700,0.9492775908406565
M3,369.500,195.100,0.9493131641148891
M3,369.500,198.500,0.9492796733796118
M3,369.500,201.900,0.949281786002808
M3,369.500,205.300,0.94931751519978
M3,369.500,208.700,0.9492874934787539
M3,369.500,212.100,0.9492915505174605
M3,369.500,215.500,0.9493290230860276
M3,369.500,218.900,0.9492985906229076
M3,369.500,222.300,0.9493002516314873
M3,369.500,225.700,0.9493339262798683
M3,369.500,229.100,0.9493000694125868
M3,369.500,232.500,0.9492987001556124
M3,369.500,235.900,0.9493293337617174
M3,369.500,239.300,0.9492917800423923
M3,369.500,242.700,0.9492899802367872
M3,369.500,246.100,0.9493226322336542
M3,369.500,249.500,0.9492868885777545
M3,369.500,252.900,0.9492849519075504
M3,369.500,256.300,0.9493167338189867
M3,369.500,259.700,0.9492809638097226
M3,369.500,263.100,0.9492776620955696
M3,369.500,266.500,0.9493082607175503
